updated;price
2018-05-30;97.2053
2018-05-29;97.6877
2018-05-26;96.9254
2018-05-25;96.7543
2018-05-24;96.9
2018-05-23;97.1595
2018-05-22;98.6102
2018-05-19;98.1894
2018-05-18;98.0609
2018-05-17;99.0561
2018-05-16;99.117
2018-05-15;99.271
2018-05-12;98.7845
2018-05-11;99.6063
2018-05-09;100.619
2018-05-08;100.435
2018-05-05;101.504
2018-05-04;102.271
2018-04-29;100.942
2018-04-28;101.651
2018-04-27;102.309
2018-04-26;101.184
2018-04-25;100.934
2018-04-24;101.618
2018-04-21;101.547
2018-04-20;101.164
2018-04-19;102.19
2018-04-18;101.78
2018-04-17;103.346
2018-04-14;101.766
2018-04-13;103.113
2018-04-12;106.377
2018-04-11;103.13
2018-04-10;96.5887
2018-04-07;94.958
2018-04-06;94.8015
2018-04-05;95.403
2018-04-04;95.2292
2018-04-03;94.769
2018-03-31;94.7263
2018-03-30;95.395
2018-03-29;95.8228
2018-03-28;95.6035
2018-03-27;94.7916
2018-03-24;94.5546
2018-03-23;94.3826
2018-03-22;94.8174
2018-03-21;95.5954
2018-03-20;94.8421
2018-03-17;95.0726
2018-03-16;94.6433
2018-03-15;94.5675
2018-03-14;94.232
2018-03-13;93.6838
2018-03-08;94.6102
2018-03-07;93.6335
2018-03-06;94.3708
2018-03-03;93.3208
2018-03-02;92.4698
2018-03-01;92.3955
2018-02-28;92.2205
2018-02-27;92.5397
2018-02-23;93.5612
2018-02-22;93.6703
2018-02-21;93.8155
2018-02-20;93.861
2018-02-17;94.8473
2018-02-16;94.9145
2018-02-15;95.5912
2018-02-14;95.6364
2018-02-13;95.6462
2018-02-10;95.846
2018-02-09;94.8173
2018-02-08;94.6634
2018-02-07;95.4726
2018-02-06;94.7397
2018-02-03;94.2068
2018-02-02;93.9411
2018-02-01;93.9139
2018-01-31;93.4034
2018-01-30;93.7883
2018-01-27;93.4655
2018-01-26;93.1789
2018-01-25;93.3157
2018-01-24;92.7135
2018-01-23;93.1274
2018-01-20;93.3015
2018-01-19;93.0685
2018-01-18;92.9773
2018-01-17;92.769
2018-01-16;92.3959
2018-01-13;91.7626
2018-01-12;91.3261
2018-01-11;91.272
2018-01-10;91.4702
2017-12-30;92.5379
2017-12-29;92.4655
2017-12-28;91.6528
2017-12-27;92.0714
2017-12-26;92.8493
2017-12-23;92.8763
2017-12-22;93.4412
2017-12-21;93.4731
2017-12-20;93.0093
2017-12-19;92.8512
2017-12-16;93.2605
2017-12-15;93.3002
2017-12-14;93.313
2017-12-13;93.1732
2017-12-12;93.8447
2017-12-09;93.521
2017-12-08;93.9785
2017-12-07;93.5485
2017-12-06;93.5009
2017-12-05;94.0727
2017-12-02;93.8198
2017-12-01;93.3048
2017-11-30;92.9861
2017-11-29;93.5393
2017-11-28;93.5896
2017-11-25;93.2302
2017-11-24;92.955
2017-11-23;93.2726
2017-11-22;93.8809
2017-11-21;93.8171
2017-11-18;94.4569
2017-11-17;94.9927
2017-11-16;95.7321
2017-11-15;93.7108
2017-11-14;92.5794
2017-11-11;92.7088
2017-11-10;92.3054
2017-11-09;92.3902
2017-11-08;90.9873
2017-11-04;91.4148
2017-11-03;90.8417
2017-11-02;90.9934
2017-11-01;90.9371
2017-10-31;90.4696
2017-10-28;90.8006
2017-10-27;91.6923
2017-10-26;91.072
2017-10-25;90.9877
2017-10-24;90.6691
2017-10-21;91.1786
2017-10-20;91.1086
2017-10-19;90.4601
2017-10-18;90.6764
2017-10-17;90.4076
2017-10-14;91.5614
2017-10-13;91.9445
2017-10-12;92.1092
2017-10-11;91.9373
2017-10-10;91.9304
2017-10-07;90.7852
2017-10-06;91.0733
2017-10-05;91.3453
2017-10-04;91.3942
2017-10-03;91.2142
2017-09-30;91.9954
2017-09-29;92.3373
2017-09-28;91.5002
2017-09-27;91.3211
2017-09-26;92.1277
2017-09-23;92.9283
2017-09-22;93.2035
2017-09-21;93.7746
2017-09-20;93.633
2017-09-19;92.3864
2017-09-16;92.1909
2017-09-15;92.4019
2017-09-14;92.9228
2017-09-13;92.0758
2017-09-12;92.395
2017-09-09;92.3112
2017-09-08;91.917
2017-09-07;92.0778
2017-09-06;92.4156
2017-09-05;92.5633
2017-09-02;92.8639
2017-09-01;93.5993
2017-08-31;94.2964
2017-08-30;94.8501
2017-08-29;93.9305
2017-08-26;93.8047
2017-08-25;93.7802
2017-08-24;93.6969
2017-08-23;93.4807
2017-08-22;93.4192
2017-08-19;93.6932
2017-08-18;93.525
2017-08-17;93.9596
2017-08-16;94.6977
2017-08-15;94.8814
2017-08-12;95.1427
2017-08-11;94.4624
2017-08-10;94.5222
2017-08-09;95.2593
2017-08-08;95.3084
2017-08-05;96.3769
2017-08-04;96.6792
2017-08-03;96.6018
2017-08-02;95.0969
2017-08-01;94.6997
2017-07-29;93.706
2017-07-28;93.6434
2017-07-27;93.6653
2017-07-26;93.7712
2017-07-25;93.4217
2017-07-22;92.242
2017-07-21;91.3639
2017-07-20;91.8051
2017-07-19;91.9845
2017-07-18;90.9263
2017-07-15;91.8795
2017-07-14;92.333
2017-07-13;93.3864
2017-07-12;93.0705
2017-07-11;92.501
2017-07-08;92.7099
2017-07-07;91.9482
2017-07-06;90.9349
2017-07-05;90.4281
2017-07-04;90.2696
2017-07-01;91.1488
2017-06-30;90.7723
2017-06-29;91.1117
2017-06-28;89.0002
2017-06-27;88.7773
2017-06-24;89.7035
2017-06-23;90.2611
2017-06-22;89.772
2017-06-21;87.82
2017-06-20;87.2278
2017-06-17;86.7187
2017-06-16;86.3854
2017-06-15;85.9667
2017-06-14;85.8469
2017-06-10;85.6902
2017-06-09;86.2035
2017-06-08;85.6249
2017-06-07;85.7097
2017-06-06;85.7235
2017-06-03;85.5442
2017-06-02;85.3458
2017-06-01;85.1971
2017-05-31;84.6516
2017-05-30;85.2291
2017-05-27;85.6229
2017-05-26;84.7288
2017-05-25;84.6625
2017-05-24;85.5238
2017-05-23;84.7758
2017-05-20;85.5986
2017-05-19;86.0227
2017-05-18;84.5893
2017-05-17;83.4822
2017-05-16;83.1531
2017-05-13;83.4755
2017-05-12;83.5813
2017-05-11;84.9792
2017-05-06;86.3676
2017-05-05;84.4762
2017-05-04;83.7615
2017-05-03;83.5524
2017-04-29;83.4585
2017-04-28;83.5727
2017-04-27;82.5342
2017-04-26;81.7228
2017-04-25;81.9156
2017-04-22;81.0755
2017-04-21;81.6057
2017-04-20;80.9326
2017-04-19;80.1284
2017-04-18;80.4027
2017-04-15;80.3977
2017-04-14;81.0312
2017-04-13;81.0308
2017-04-12;81.1917
2017-04-11;81.6608
2017-04-08;81.4214
2017-04-07;80.8598
2017-04-06;80.2337
2017-04-05;81.0561
2017-04-04;80.5516
2017-04-01;80.4725
2017-03-31;81.3769
2017-03-30;82.6808
2017-03-29;83.0303
2017-03-28;83.2907
2017-03-25;83.2689
2017-03-24;83.4172
2017-03-23;83.6747
2017-03-22;83.0887
2017-03-21;82.9708
2017-03-18;83.9228
2017-03-17;83.9864
2017-03-16;84.5205
2017-03-15;84.3815
2017-03-14;84.9278
2017-03-11;84.5576
2017-03-10;83.4908
2017-03-09;83.0135
2017-03-08;83.0135
2017-03-07;83.4459
2017-03-04;83.3391
2017-03-03;82.7795
2017-03-02;82.7171
2017-03-01;82.5879
2017-02-28;82.4352
2017-02-23;81.2063
2017-02-22;82.2492
2017-02-21;83.0332
2017-02-18;82.4996
2017-02-17;81.6742
2017-02-16;80.6591
2017-02-15;82.5241
2017-02-14;83.1868
2017-02-11;84.2121
2017-02-10;84.8734
2017-02-09;85.2718
2017-02-08;84.9368
2017-02-07;84.8367
2017-02-04;85.7581
2017-02-03;87.0659
2017-02-02;87.5249
2017-02-01;86.6067
2017-01-31;86.5376
2017-01-28;86.5927
2017-01-27;86.1239
2017-01-26;85.3593
2017-01-25;85.5845
2017-01-24;85.8932
2017-01-21;85.5737
2017-01-20;85.0219
2017-01-19;85.1407
2017-01-18;85.1573
2017-01-17;84.9582
2017-01-14;84.9101
2017-01-13;85.1623
2017-01-12;85.4201
2017-01-11;85.54
2017-01-10;85.0253
2016-12-31;85.8118
2016-12-30;84.7543
2016-12-29;85.283
2016-12-28;85.5418
2016-12-27;85.6357
2016-12-24;85.483
2016-12-23;85.5097
2016-12-22;85.5248
2016-12-21;86.3119
2016-12-20;86.9407
2016-12-17;86.7162
2016-12-16;86.8858
2016-12-15;86.8995
2016-12-14;87.2227
2016-12-13;87.5493
2016-12-10;90.3448
2016-12-09;91.8285
2016-12-08;92.1458
2016-12-07;92.5202
2016-12-06;91.5098
2016-12-03;91.9727
2016-12-02;90.7779
2016-12-01;93.28
2016-11-30;92.6461
2016-11-29;93.0832
2016-11-26;92.0948
2016-11-25;91.5591
2016-11-24;91.3575
2016-11-23;90.8935
2016-11-22;92.0162
2016-11-19;92.6723
2016-11-18;93.4828
2016-11-17;92.8817
2016-11-16;95.1131
2016-11-15;95.1872
2016-11-12;95.4731
2016-11-11;93.0578
2016-11-10;95.435
2016-11-09;94.7232
2016-11-08;94.9971
2016-11-05;94.7783
2016-11-04;94.7783
2016-11-03;94.5641
2016-11-02;93.3609
2016-11-01;93.1407
2016-10-29;92.3032
2016-10-28;92.4908
2016-10-27;91.3542
2016-10-26;90.7971
2016-10-25;91.1186
2016-10-22;91.3785
2016-10-21;92.0396
2016-10-20;92.4856
2016-10-19;93.0835
2016-10-18;93.2297
2016-10-15;93.2434
2016-10-14;93.5846
2016-10-13;92.7797
2016-10-12;92.8652
2016-10-11;93.7523
2016-10-08;93.0939
2016-10-07;93.8901
2016-10-06;94.1786
2016-10-05;93.7732
2016-10-04;94.3945
2016-10-01;95.1849
2016-09-30;95.1219
2016-09-29;96.1379
2016-09-28;96.1318
2016-09-27;96.726
2016-09-24;95.9815
2016-09-23;96.2263
2016-09-22;96.4129
2016-09-21;97.2592
2016-09-20;97.2369
2016-09-17;98.0583
2016-09-16;98.417
2016-09-15;97.9597
2016-09-14;97.7736
2016-09-13;98.2969
2016-09-10;97.1029
2016-09-09;96.8774
2016-09-08;97.2543
2016-09-07;97.2965
2016-09-06;97.3257
2016-09-03;99.0532
2016-09-02;97.6354
2016-09-01;97.7083
2016-08-31;97.372
2016-08-30;97.7838
2016-08-27;98.1846
2016-08-26;98.482
2016-08-25;98.4073
2016-08-24;98.7128
2016-08-23;97.4263
2016-08-20;97.1542
2016-08-19;96.6755
2016-08-18;96.9067
2016-08-17;96.8491
2016-08-16;96.3818
2016-08-13;96.4867
2016-08-12;97.2913
2016-08-11;97.137
2016-08-10;96.5424
2016-08-09;97.04
2016-08-06;98.2095
2016-08-05;99.3998
2016-08-04;100.494
2016-08-03;100.704
2016-08-02;99.0573
2016-07-30;99.9899
2016-07-29;98.7284
2016-07-28;97.5182
2016-07-27;97.2497
2016-07-26;95.8092
2016-07-23;95.8644
2016-07-22;94.469
2016-07-21;93.7309
2016-07-20;93.7352
2016-07-19;93.7724
2016-07-16;94.6859
2016-07-15;94.9326
2016-07-14;94.8459
2016-07-13;95.5015
2016-07-12;95.2445
2016-07-09;95.6297
2016-07-08;95.3963
2016-07-07;96.1276
2016-07-06;96.3619
2016-07-05;95.0641
2016-07-02;95.6184
2016-07-01;95.9433
2016-06-30;95.5644
2016-06-29;96.4743
2016-06-28;96.7316
2016-06-25;98.2557
2016-06-24;97.9894
2016-06-23;96.5763
2016-06-22;97.8088
2016-06-21;97.8581
2016-06-18;99.0747
2016-06-17;99.8027
2016-06-16;99.4217
2016-06-15;99.8618
2016-06-14;98.4372
2016-06-11;98.4372
2016-06-10;97.3846
2016-06-09;98.8941
2016-06-08;99.6667
2016-06-07;100.411
2016-06-04;100.252
2016-06-03;100.595
2016-06-02;99.8974
2016-06-01;98.7302
2016-05-31;98.9289
2016-05-28;99.3043
2016-05-27;97.9454
2016-05-26;98.7278
2016-05-25;100.723
2016-05-24;101.019
2016-05-21;100.147
2016-05-20;99.8567
2016-05-19;98.57
2016-05-18;98.2903
2016-05-17;98.8025
2016-05-14;99.0113
2016-05-13;99.6085
2016-05-12;101.375
2016-05-11;101.535
2016-05-07;101.56
2016-05-06;101.36
2016-05-05;102.062
2016-05-04;98.3631
2016-05-03;98.3631
2016-04-30;98.3631
2016-04-29;99.2278
2016-04-28;99.1567
2016-04-27;100.801
2016-04-26;100.789
2016-04-23;100.449
2016-04-22;98.6384
2016-04-21;100.771
2016-04-20;99.9199
2016-04-19;103.679
2016-04-16;100.003
2016-04-15;100.518
2016-04-14;100.252
2016-04-13;102.083
2016-04-12;102.752
2016-04-09;103.213
2016-04-08;103.523
2016-04-07;104.441
2016-04-06;105.15
2016-04-05;104.869
2016-04-02;102.651
2016-04-01;103.332
2016-03-31;102.788
2016-03-30;103.121
2016-03-29;101.537
2016-03-26;102.499
2016-03-25;103.137
2016-03-24;101.577
2016-03-23;101.889
2016-03-22;103.839
2016-03-19;103.599
2016-03-18;103.693
2016-03-17;105.548
2016-03-16;105.076
2016-03-15;104.544
2016-03-12;104.809
2016-03-11;104.571
2016-03-10;106.378
2016-03-05;107.286
2016-03-04;107.606
2016-03-03;107.298
2016-03-02;107.915
2016-03-01;111.214
2016-02-27;110.967
2016-02-26;112.817
2016-02-25;112.665
2016-02-24;115.037
2016-02-23;115.037
2016-02-21;115.037
2016-02-20;113.899
2016-02-19;112.588
2016-02-18;116.466
2016-02-17;114.056
2016-02-16;116.68
2016-02-13;120.08
2016-02-12;119.919
2016-02-11;119.476
2016-02-10;118.073
2016-02-09;114.914
2016-02-06;115.978
2016-02-05;113.985
2016-02-04;115.932
2016-02-03;113.894
2016-02-02;110.969
2016-01-30;109.744
2016-01-29;112.795
2016-01-28;114.926
2016-01-27;119.117
2016-01-26;112.875
2016-01-23;116.958
2016-01-22;122.013
2016-01-21;116.848
2016-01-20;114.393
2016-01-19;114.658
2016-01-16;111.766
2016-01-15;111.567
2016-01-14;110.888
2016-01-13;111.72
2016-01-12;110.835
2016-01-09;106.727
2016-01-06;106.727
2016-01-01;106.727
2015-12-31;106.796
2015-12-30;106.715
2015-12-29;104.104
2015-12-26;103.243
2015-12-25;101.945
2015-12-24;103.807
2015-12-23;104.054
2015-12-22;103.747
2015-12-19;103.388
2015-12-18;102.772
2015-12-17;103.231
2015-12-16;104.722
2015-12-15;103.163
2015-12-12;101.588
2015-12-11;101.86
2015-12-10;101.316
2015-12-09;100.987
2015-12-08;99.5389
2015-12-05;98.6728
2015-12-04;96.0909
2015-12-03;95.0498
2015-12-02;94.0516
2015-12-01;94.7309
2015-11-28;94.2559
2015-11-27;93.4067
2015-11-26;93.6831
2015-11-25;93.6293
2015-11-24;93.4874
2015-11-21;92.8161
2015-11-20;92.8362
2015-11-19;92.6294
2015-11-18;93.4866
2015-11-17;95.6958
2015-11-14;96.2061
2015-11-13;94.2708
2015-11-12;93.0313
2015-11-11;92.8236
2015-11-10;93.3457
2015-11-07;92.8895
2015-11-06;92.3983
2015-11-04;94.2472
2015-11-03;94.2786
2015-10-31;94.929
2015-10-30;94.0296
2015-10-29;96.6927
2015-10-28;94.0412
2015-10-27;92.5763
2015-10-24;92.3866
2015-10-23;95.2457
2015-10-22;95.4463
2015-10-21;94.6754
2015-10-20;93.6029
2015-10-17;93.4235
2015-10-16;95.4242
2015-10-15;96.4827
2015-10-14;95.0198
2015-10-13;93.2588
2015-10-10;93.0175
2015-10-09;94.288
2015-10-08;94.4824
2015-10-07;97.8184
2015-10-06;99.0414
2015-10-03;98.7147
2015-10-02;97.2785
2015-10-01;98.9544
2015-09-30;99.7946
2015-09-29;98.3702
2015-09-26;98.0277
2015-09-25;99.7437
2015-09-24;98.3924
2015-09-23;99.1827
2015-09-22;100.365
2015-09-19;100.623
2015-09-18;99.2775
2015-09-17;99.564
2015-09-16;101.829
2015-09-15;103.307
2015-09-12;102.945
2015-09-11;102.75
2015-09-10;101.302
2015-09-09;103.095
2015-09-08;102.341
2015-09-05;101.157
2015-09-04;100.898
2015-09-03;100.79
2015-09-02;98.899
2015-09-01;100.257
2015-08-29;100.678
2015-08-28;102.153
2015-08-27;106.657
2015-08-26;108.148
2015-08-25;108.849
2015-08-22;102.695
2015-08-21;99.8104
2015-08-20;97.4081
2015-08-19;97.7734
2015-08-18;97.3174
2015-08-15;96.9025
2015-08-14;95.3754
2015-08-13;97.0561
2015-08-12;93.5707
2015-08-11;94.7757
2015-08-08;93.515
2015-08-07;93.264
2015-08-06;91.3237
2015-08-05;92.4778
2015-08-04;91.8022
2015-08-01;88.4537
2015-07-31;86.733
2015-07-30;88.581
2015-07-29;89.3319
2015-07-28;87.3167
2015-07-25;85.0564
2015-07-24;84.4503
2015-07-23;83.6191
2015-07-22;82.9103
2015-07-21;82.649
2015-07-18;82.9681
2015-07-17;83.2937
2015-07-16;83.6594
2015-07-15;84.1778
2015-07-14;84.0404
2015-07-11;84.3507
2015-07-10;84.3316
2015-07-09;84.5748
2015-07-08;84.2214
2015-07-07;83.7695
2015-07-04;82.8761
2015-07-03;82.5615
2015-07-02;82.6071
2015-07-01;83.5898
2015-06-30;82.512
2015-06-27;82.3593
2015-06-26;82.0413
2015-06-25;81.292
2015-06-24;81.6572
2015-06-23;81.2811
2015-06-20;81.589
2015-06-19;81.5819
2015-06-18;81.5158
2015-06-17;81.7538
2015-06-16;83.305
2015-06-12;82.2625
2015-06-11;83.2755
2015-06-10;84.6326
2015-06-09;83.6957
2015-06-06;84.9385
2015-06-05;83.499
2015-06-04;79.254
2015-06-03;78.5209
2015-06-02;77.3417
2015-05-30;77.8239
2015-05-29;76.5805
2015-05-28;74.7054
2015-05-27;73.5674
2015-05-26;73.333
2015-05-23;74.5506
2015-05-22;74.7244
2015-05-21;74.1238
2015-05-20;73.7341
2015-05-19;75.0358
2015-05-16;76.2301
2015-05-15;76.5452
2015-05-14;74.4956
2015-05-13;76.7355
2015-05-12;76.3737
2015-05-09;76.3737
2015-05-08;76.5838
2015-05-07;75.2882
2015-05-06;76.7743
2015-05-05;76.9456
2015-05-02;76.9456
2015-05-01;76.9456
2015-04-30;76.2422
2015-04-29;76.1884
2015-04-28;74.7368
2015-04-25;73.3859
2015-04-24;74.0991
2015-04-23;77.3268
2015-04-22;77.1999
2015-04-21;74.44
2015-04-18;73.0734
2015-04-17;70.7549
2015-04-16;71.6095
2015-04-15;73.4524
2015-04-14;74.0696
2015-04-11;72.6199
2015-04-10;75.5245
2015-04-09;78.5116
2015-04-08;80.5145
2015-04-07;83.0423
2015-04-04;82.5961
2015-04-03;82.573
2015-04-02;83.8691
2015-04-01;82.9329
2015-03-31;84.9192
2015-03-28;83.6236
2015-03-27;83.4585
2015-03-26;84.2676
2015-03-25;86.4788
2015-03-24;85.9358
2015-03-21;86.0038
2015-03-20;85.4787
2015-03-19;87.2143
2015-03-18;87.6871
2015-03-17;87.7684
2015-03-14;87.2463
2015-03-13;86.8196
2015-03-12;89.6154
2015-03-11;87.7675
2015-03-10;88.6617
2015-03-07;88.6617
2015-03-06;91.6409
2015-03-05;92.6723
2015-03-04;93.6466
2015-03-03;93.3339
2015-02-28;92.0121
2015-02-27;92.3922
2015-02-26;95.2905
2015-02-25;96.4014
2015-02-24;93.9804
2015-02-21;93.9804
2015-02-20;95.4829
2015-02-19;95.4816
2015-02-18;95.7403
2015-02-17;96.0989
2015-02-14;99.922
2015-02-13;100.683
2015-02-12;100.4
2015-02-11;99.5208
2015-02-10;100.329
2015-02-07;101.541
2015-02-06;104.736
2015-02-05;100.669
2015-02-04;103.178
2015-02-03;105.958
2015-01-31;104.992
2015-01-30;104.126
2015-01-29;102.303
2015-01-28;102.744
2015-01-27;98.9705
2015-01-24;96.59
2015-01-23;102.103
2015-01-22;101.958
2015-01-21;101.281
2015-01-20;101.119
2015-01-17;102.011
2015-01-16;102.583
2015-01-15;104.875
2015-01-14;103.169
2015-01-13;99.7302
2015-01-01;91.8165
2014-12-31;92.0247
2014-12-30;92.8071
2014-12-29;85.2826
2014-12-28;85.2826
2014-12-27;85.2826
2014-12-26;86.5023
2014-12-25;89.2919
2014-12-24;89.7216
2014-12-23;93.0662
2014-12-20;100.106
2014-12-19;98.6444
2014-12-18;113.55
2014-12-17;102.443
2014-12-16;97.5704
2014-12-13;95.0003
2014-12-12;91.7686
2014-12-11;90.2116
2014-12-10;90.039
2014-12-09;87.8205
2014-12-06;88.3116
2014-12-05;87.2491
2014-12-04;90.2652
2014-12-03;84.9173
2014-12-02;86.5784
2014-11-29;82.4534
2014-11-28;80.029
2014-11-27;77.8907
2014-11-26;75.1551
2014-11-25;74.6345
2014-11-22;77.127
2014-11-21;78.8491
2014-11-20;79.2475
2014-11-19;78.7972
2014-11-18;79.6274
2014-11-15;79.3304
2014-11-14;77.2248
2014-11-13;77.6674
2014-11-12;76.6186
2014-11-11;76.9532
2014-11-08;79.7744
2014-11-07;75.9444
2014-11-06;74.6483
2014-11-01;70.8518
2014-10-31;73.2418
2014-10-30;72.9277
2014-10-29;72.3783
2014-10-28;71.5365
2014-10-25;70.974
2014-10-24;70.3533
2014-10-23;69.9826
2014-10-22;70.7139
2014-10-21;69.9882
2014-10-18;70.4805
2014-10-17;69.9545
2014-10-16;69.5316
2014-10-15;69.122
2014-10-14;68.5568
2014-10-11;68.5039
2014-10-10;68.5352
2014-10-09;67.8718
2014-10-08;67.5626
2014-10-07;67.337
2014-10-04;67.4585
2014-10-03;67.0443
2014-10-02;67.2028
2014-10-01;67.1125
2014-09-30;67.1702
2014-09-27;66.3576
2014-09-26;65.5318
2014-09-25;66.3091
2014-09-24;66.7908
2014-09-23;66.6428
2014-09-20;66.557
2014-09-19;66.4595
2014-09-18;66.7753
2014-09-17;67.2606
2014-09-16;66.0134
2014-09-13;65.3633
2014-09-12;64.8323
2014-09-11;64.5558
2014-09-10;64.0291
2014-09-09;64.4839
2014-09-06;64.164
2014-09-05;64.9303
2014-09-04;65.8113
2014-09-03;65.8115
2014-09-02;65.7369
2014-08-30;65.2767
2014-08-29;64.3312
2014-08-28;63.9177
2014-08-27;64.007
2014-08-26;63.9158
2014-08-23;64.1336
2014-08-22;64.6115
2014-08-21;64.628
2014-08-20;64.6647
2014-08-19;64.694
2014-08-16;64.5858
2014-08-15;64.6078
2014-08-14;64.8725
2014-08-13;64.7058
2014-08-12;64.7649
2014-08-09;65.4352
2014-08-08;65.0229
2014-08-07;64.7554
2014-08-06;64.4371
2014-08-05;64.2023
2014-08-02;64.1295
2014-08-01;63.6528
2014-07-31;64.2216
2014-07-30;64.1913
2014-07-29;63.6573
2014-07-26;63.294
2014-07-25;63.2719
2014-07-24;62.8421
2014-07-23;63.5024
2014-07-22;63.668
2014-07-19;63.7595
2014-07-18;63.1564
2014-07-17;62.5096
2014-07-16;62.761
2014-07-15;62.7028
2014-07-12;62.1784
2014-07-11;61.8901
2014-07-10;62.2366
2014-07-09;62.7784
2014-07-08;62.9789
2014-07-05;62.6183
2014-07-04;62.6246
2014-07-03;62.8064
2014-07-02;62.8431
2014-07-01;61.9355
2014-06-28;61.4359
2014-06-27;61.7039
2014-06-26;61.9227
2014-06-25;62.0208
2014-06-24;62.5405
2014-06-21;62.8371
2014-06-20;62.6484
2014-06-19;63.2792
2014-06-18;63.313
2014-06-17;62.6514
2014-06-12;62.2758
2014-06-11;62.6309
2014-06-10;62.8196
2014-06-07;63.3855
2014-06-06;63.622
2014-06-05;64.0746
2014-06-04;63.8151
2014-06-03;63.6237
2014-05-31;63.36
2014-05-30;63.0849
2014-05-29;62.9692
2014-05-28;62.6593
2014-05-27;62.2492
2014-05-24;62.7483
2014-05-23;62.7613
2014-05-22;63.4171
2014-05-21;63.484
2014-05-20;63.8568
2014-05-17;63.948
2014-05-16;63.6578
2014-05-15;63.8115
2014-05-14;64.3522
2014-05-13;64.9495
2014-05-09;65.3564
2014-05-08;66.2309
2014-05-07;66.4325
2014-05-06;66.6222
2014-05-01;66.0699
2014-04-30;66.3402
2014-04-29;66.9426
2014-04-26;66.5979
2014-04-25;66.0931
2014-04-24;65.9269
2014-04-23;65.9236
2014-04-22;66.046
2014-04-19;65.7726
2014-04-18;66.6025
2014-04-17;66.8271
2014-04-16;66.4846
2014-04-15;66.7997
2014-04-12;66.3103
2014-04-11;65.9925
2014-04-10;66.0495
2014-04-09;65.5
2014-04-08;65.1624
2014-04-05;65.161
2014-04-04;65.4939
2014-04-03;65.1904
2014-04-02;64.6915
2014-04-01;65.5739
2014-03-29;65.7052
2014-03-28;65.6331
2014-03-27;65.5693
2014-03-26;66.5943
2014-03-25;66.8422
2014-03-22;67.1813
2014-03-21;66.9239
2014-03-20;67.5403
2014-03-19;67.9785
2014-03-18;68.2149
2014-03-15;68.043
2014-03-14;68.1012
2014-03-13;67.7306
2014-03-12;67.6005
2014-03-08;67.341
2014-03-07;66.4639
2014-03-06;66.4046
2014-03-05;66.973
2014-03-04;67.1957
2014-03-01;66.5025
2014-02-28;66.1227
2014-02-27;65.9052
2014-02-26;65.4899
2014-02-25;65.4066
2014-02-22;65.5657
2014-02-21;65.9032
2014-02-20;65.6079
2014-02-19;64.7423
2014-02-18;64.4477
2014-02-15;64.7277
2014-02-14;63.6744
2014-02-13;63.5097
2014-02-12;63.6819
2014-02-11;63.5509
2014-02-08;62.995
2014-02-07;62.9405
2014-02-06;63.2849
2014-02-05;64.2878
2014-02-04;63.7098
2014-02-01;63.8603
2014-01-31;64.3882
2014-01-30;63.3027
2014-01-29;63.4204
2014-01-28;63.6611
2014-01-25;62.8601
2014-01-24;61.7946
2014-01-23;61.5271
2014-01-22;61.4581
2014-01-21;61.0313
2014-01-18;60.9714
2014-01-17;60.909
2014-01-16;60.9613
2014-01-15;60.8142
2014-01-14;60.6879
2014-01-11;60.5754
2014-01-10;60.4186
2014-01-01;60.3918
2013-12-31;60.3136
2013-12-28;60.1852
2013-12-27;59.9182
2013-12-26;59.8389
2013-12-25;59.8675
2013-12-24;60.4532
2013-12-21;60.2558
2013-12-20;60.4481
2013-12-19;60.8082
2013-12-18;60.6918
2013-12-17;60.5955
2013-12-14;60.573
2013-12-13;60.536
2013-12-12;60.4092
2013-12-11;60.4061
2013-12-10;60.1821
2013-12-07;60.3229
2013-12-06;60.4999
2013-12-05;60.5193
2013-12-04;60.399
2013-12-03;60.4519
2013-11-30;60.5487
2013-11-29;60.3036
2013-11-28;60.0686
2013-11-27;59.8931
2013-11-26;59.498
2013-11-23;59.4681
2013-11-22;59.4298
2013-11-21;59.4299
2013-11-20;59.0918
2013-11-19;58.9192
2013-11-16;58.9574
2013-11-15;58.9663
2013-11-14;59.1141
2013-11-13;58.8942
2013-11-12;58.5407
2013-11-09;58.511
2013-11-08;58.6876
2013-11-07;58.7138
2013-11-06;58.5579
2013-11-02;58.5137
2013-11-01;58.925
2013-10-31;59.0687
2013-10-30;59.0264
2013-10-29;58.8586
2013-10-26;58.6675
2013-10-25;58.5116
2013-10-24;58.56
2013-10-23;58.544
2013-10-22;58.4883
2013-10-19;58.3816
2013-10-18;58.494
2013-10-17;58.4572
2013-10-16;58.6854
2013-10-15;58.6649
2013-10-12;58.4697
2013-10-11;58.5541
2013-10-10;58.6787
2013-10-09;58.7372
2013-10-08;58.7617
2013-10-05;58.6203
2013-10-04;58.5357
2013-10-03;58.5181
2013-10-02;58.7743
2013-10-01;58.7721
2013-09-28;58.522
2013-09-27;58.3468
2013-09-26;57.714
2013-09-25;57.6369
2013-09-24;57.8993
2013-09-21;57.5972
2013-09-20;57.3192
2013-09-19;57.7433
2013-09-18;57.8738
2013-09-17;57.8541
2013-09-14;58.332
2013-09-13;58.2772
2013-09-12;58.5945
2013-09-11;58.7389
2013-09-10;58.8748
2013-09-07;58.8292
2013-09-06;58.9587
2013-09-05;59.1129
2013-09-04;58.9022
2013-09-03;58.9432
2013-08-31;58.9985
2013-08-30;59.0057
2013-08-29;59.4897
