updated;price
2018-08-17;39.4301
2018-08-16;39.126
2018-08-15;39.2321
2018-08-14;40.096
2018-08-11;39.3227
2018-08-10;38.9572
2018-08-09;37.3758
2018-08-08;37.345
2018-08-07;37.3185
2018-08-04;37.2935
2018-08-03;37.106
2018-08-02;36.767
2018-08-01;36.644
2018-07-31;36.8971
2018-07-28;37.01
2018-07-27;36.9951
2018-07-26;37.0753
2018-07-25;36.9812
2018-07-24;37.1412
2018-07-21;37.3134
2018-07-20;37.1875
2018-07-19;36.9677
2018-07-18;36.6942
2018-07-17;36.5887
2018-07-14;36.6109
2018-07-13;36.5596
2018-07-12;36.496
2018-07-11;36.6995
2018-07-10;36.9285
2018-07-07;37.0976
2018-07-06;37.1792
2018-07-05;37.1594
2018-07-04;37.1551
2018-07-03;37.1081
2018-06-30;36.883
2018-06-29;37.1972
2018-06-28;37.106
2018-06-27;36.9032
2018-06-26;36.9966
2018-06-23;37.167
2018-06-22;37.4889
2018-06-21;37.3891
2018-06-20;37.654
2018-06-19;37.3105
2018-06-16;36.8411
2018-06-15;36.586
2018-06-14;37.0946
2018-06-10;36.4409
2018-06-09;36.831
2018-06-08;36.3282
2018-06-07;36.4422
2018-06-06;36.428
2018-06-05;36.3967
2018-06-02;36.5593
2018-06-01;36.4495
2018-05-31;36.7874
2018-05-30;36.8158
2018-05-29;36.5977
2018-05-26;36.2421
2018-05-25;36.0911
2018-05-24;36.2001
2018-05-23;36.0041
2018-05-22;36.7515
2018-05-19;36.4036
2018-05-18;36.3335
2018-05-17;36.6167
2018-05-16;36.3893
2018-05-15;36.3023
2018-05-12;36.2829
2018-05-11;36.7458
2018-05-09;37.03
2018-05-08;36.8585
2018-05-05;37.1444
2018-05-04;37.3118
2018-04-29;36.2614
2018-04-28;36.8651
2018-04-27;36.7927
2018-04-26;36.2912
2018-04-25;36.2199
2018-04-24;36.2793
2018-04-21;36.0189
2018-04-20;35.7464
2018-04-19;36.155
2018-04-18;35.9151
2018-04-17;36.5811
2018-04-14;36.0829
2018-04-13;36.5094
2018-04-12;37.6839
2018-04-11;36.6882
2018-04-10;34.4032
2018-04-07;33.9696
2018-04-06;33.8206
2018-04-05;33.9293
2018-04-04;33.7959
2018-04-03;33.6476
2018-03-31;33.6358
2018-03-30;33.9281
2018-03-29;33.809
2018-03-28;33.5828
2018-03-27;33.4825
2018-03-24;33.5431
2018-03-23;33.3857
2018-03-22;33.7712
2018-03-21;33.8933
2018-03-20;33.8045
2018-03-17;33.7705
2018-03-16;33.4912
2018-03-15;33.4433
2018-03-14;33.4425
2018-03-13;33.2524
2018-03-08;33.3633
2018-03-07;33.1889
2018-03-06;33.5389
2018-03-03;33.2814
2018-03-02;33.1474
2018-03-01;33.1126
2018-02-28;32.7
2018-02-27;32.8463
2018-02-23;33.3397
2018-02-22;33.2768
2018-02-21;33.1983
2018-02-20;33.0947
2018-02-17;33.1016
2018-02-16;33.2404
2018-02-15;33.8267
2018-02-14;33.9325
2018-02-13;34.0776
2018-02-10;34.1685
2018-02-09;33.8758
2018-02-08;33.4527
2018-02-07;33.6092
2018-02-06;33.2616
2018-02-03;32.9071
2018-02-02;33.0366
2018-02-01;32.9912
2018-01-31;33.0543
2018-01-30;33.0539
2018-01-27;32.7826
2018-01-26;32.8413
2018-01-25;33.1115
2018-01-24;33.1248
2018-01-23;33.2508
2018-01-20;33.2291
2018-01-19;33.3292
2018-01-18;33.2311
2018-01-17;33.1109
2018-01-16;33.0927
2018-01-13;33.2366
2018-01-12;33.4678
2018-01-11;33.396
2018-01-10;33.4975
2017-12-30;33.8228
2017-12-29;33.8995
2017-12-28;33.7967
2017-12-27;34.1623
2017-12-26;34.2346
2017-12-23;34.3031
2017-12-22;34.3861
2017-12-21;34.4786
2017-12-20;34.4167
2017-12-19;34.4651
2017-12-16;34.5853
2017-12-15;34.4734
2017-12-14;34.7297
2017-12-13;34.6712
2017-12-12;34.8748
2017-12-09;34.8712
2017-12-08;34.8793
2017-12-07;34.6636
2017-12-06;34.5249
2017-12-05;34.7313
2017-12-02;34.4529
2017-12-01;34.4901
2017-11-30;34.3427
2017-11-29;34.3906
2017-11-28;34.311
2017-11-25;34.4609
2017-11-24;34.3895
2017-11-23;34.7401
2017-11-22;35.0076
2017-11-21;34.8982
2017-11-18;35.1089
2017-11-17;35.3193
2017-11-16;35.4719
2017-11-15;35.102
2017-11-14;34.8439
2017-11-11;34.9019
2017-11-10;34.8853
2017-11-09;34.8825
2017-11-08;34.3857
2017-11-04;34.4007
2017-11-03;34.1989
2017-11-02;34.2394
2017-11-01;34.187
2017-10-31;34.2841
2017-10-28;34.1968
2017-10-27;34.009
2017-10-26;34.1315
2017-10-25;33.9036
2017-10-24;33.8361
2017-10-21;33.8603
2017-10-20;33.8631
2017-10-19;33.6875
2017-10-18;33.723
2017-10-17;33.5741
2017-10-14;33.8879
2017-10-13;33.9275
2017-10-12;34.0652
2017-10-11;34.1596
2017-10-10;34.299
2017-10-07;33.9732
2017-10-06;33.8673
2017-10-05;33.9901
2017-10-04;34.0769
2017-10-03;34.0039
2017-09-30;34.1236
2017-09-29;34.3639
2017-09-28;34.1196
2017-09-27;33.8186
2017-09-26;33.8464
2017-09-23;33.8974
2017-09-22;34.2495
2017-09-21;34.1935
2017-09-20;34.4701
2017-09-19;33.8826
2017-09-16;33.8433
2017-09-15;33.9827
2017-09-14;33.9063
2017-09-13;33.9553
2017-09-12;33.6113
2017-09-09;33.7958
2017-09-08;33.5946
2017-09-07;33.7286
2017-09-06;34.0096
2017-09-05;33.9693
2017-09-02;34.1303
2017-09-01;34.4182
2017-08-31;34.5271
2017-08-30;34.4306
2017-08-29;34.4211
2017-08-26;34.7743
2017-08-25;34.7697
2017-08-24;35.0719
2017-08-23;34.7128
2017-08-22;35.0776
2017-08-19;35.2083
2017-08-18;34.836
2017-08-17;35.3808
2017-08-16;35.2364
2017-08-15;35.1759
2017-08-12;35.4043
2017-08-11;35.2383
2017-08-10;35.2567
2017-08-09;35.2874
2017-08-08;35.3131
2017-08-05;35.7945
2017-08-04;36.045
2017-08-03;35.9451
2017-08-02;35.1845
2017-08-01;35.3127
2017-07-29;35.327
2017-07-28;34.9472
2017-07-27;35.2206
2017-07-26;35.1625
2017-07-25;35.3839
2017-07-22;34.954
2017-07-21;34.7196
2017-07-20;34.8133
2017-07-19;35.2117
2017-07-18;34.6996
2017-07-15;35.1784
2017-07-14;35.3605
2017-07-13;35.9565
2017-07-12;35.6831
2017-07-11;35.4256
2017-07-08;35.4713
2017-07-07;35.391
2017-07-06;35.0463
2017-07-05;34.7979
2017-07-04;34.6451
2017-07-01;34.89
2017-06-30;35.0427
2017-06-29;34.9791
2017-06-28;34.5931
2017-06-27;34.6618
2017-06-24;35.0466
2017-06-23;35.3813
2017-06-22;35.2941
2017-06-21;34.458
2017-06-20;34.3723
2017-06-17;34.2432
2017-06-16;33.7448
2017-06-15;33.5019
2017-06-14;33.433
2017-06-10;33.807
2017-06-09;33.4777
2017-06-08;33.5614
2017-06-07;33.2969
2017-06-06;33.262
2017-06-03;33.3045
2017-06-02;33.2182
2017-06-01;33.3065
2017-05-31;33.2061
2017-05-30;33.32
2017-05-27;33.5834
2017-05-26;32.9417
2017-05-25;33.0617
2017-05-24;33.2228
2017-05-23;33.1897
2017-05-20;33.5782
2017-05-19;34.1058
2017-05-18;33.3323
2017-05-17;33.0457
2017-05-16;33.2016
2017-05-13;33.5765
2017-05-12;33.5464
2017-05-11;34.1139
2017-05-06;34.3817
2017-05-05;33.8178
2017-05-04;33.5366
2017-05-03;33.4519
2017-04-29;33.4707
2017-04-28;33.5122
2017-04-27;33.0767
2017-04-26;33.2908
2017-04-25;32.6233
2017-04-22;33.0341
2017-04-21;33.1433
2017-04-20;33.0016
2017-04-19;32.6906
2017-04-18;32.7361
2017-04-15;32.716
2017-04-14;33.0483
2017-04-13;33.625
2017-04-12;34.2073
2017-04-11;33.3118
2017-04-08;33.7805
2017-04-07;33.1494
2017-04-06;32.7824
2017-04-05;32.4806
2017-04-04;32.7345
2017-04-01;32.6301
2017-03-31;32.9214
2017-03-30;33.3669
2017-03-29;32.8637
2017-03-28;33.4448
2017-03-25;33.0407
2017-03-24;32.9172
2017-03-23;33.1432
2017-03-22;32.911
2017-03-21;33.0743
2017-03-18;33.9791
2017-03-17;33.9613
2017-03-16;34.4681
2017-03-15;33.8816
2017-03-14;33.5029
2017-03-11;33.5509
2017-03-10;33.0981
2017-03-09;32.732
2017-03-08;32.732
2017-03-07;32.7736
2017-03-04;33.049
2017-03-03;32.7667
2017-03-02;32.6588
2017-03-01;32.8531
2017-02-28;32.6406
2017-02-23;32.0648
2017-02-22;33.3443
2017-02-21;32.5017
2017-02-18;32.2881
2017-02-17;33.0427
2017-02-16;32.0836
2017-02-15;33.3731
2017-02-14;32.8126
2017-02-11;33.7321
2017-02-10;32.8913
2017-02-09;32.6062
2017-02-08;31.5647
2017-02-07;30.7393
2017-02-04;30.5867
2017-02-03;30.7352
2017-02-02;31.1953
2017-02-01;31.063
2017-01-31;31.3588
2017-01-28;31.0142
2017-01-27;30.661
2017-01-26;31.3073
2017-01-25;31.3432
2017-01-24;31.7487
2017-01-21;32.2382
2017-01-20;32.4134
2017-01-19;32.0428
2017-01-18;32.1611
2017-01-17;33.3613
2017-01-14;33.2289
2017-01-13;33.535
2017-01-12;33.3249
2017-01-11;33.2096
2017-01-10;33.1779
2016-12-31;33.6665
2016-12-30;33.539
2016-12-29;33.7582
2016-12-28;33.9405
2016-12-27;33.9682
2016-12-24;33.9372
2016-12-23;34.0346
2016-12-22;34.1717
2016-12-21;34.6549
2016-12-20;34.6529
2016-12-17;34.6296
2016-12-16;35.2957
2016-12-15;34.1982
2016-12-14;34.4342
2016-12-13;34.7225
2016-12-10;35.8697
2016-12-09;36.0478
2016-12-08;36.7962
2016-12-07;36.3831
2016-12-06;36.8673
2016-12-03;36.9842
2016-12-02;36.3205
2016-12-01;37.2088
2016-11-30;37.1964
2016-11-29;37.7502
2016-11-26;37.1151
2016-11-25;37.6927
2016-11-24;35.9297
2016-11-23;36.7687
2016-11-22;37.1904
2016-11-19;38.0916
2016-11-18;38.0981
2016-11-17;37.8815
2016-11-16;38.664
2016-11-15;38.366
2016-11-12;38.6607
2016-11-11;37.7882
2016-11-10;38.2981
2016-11-09;37.725
2016-11-08;38.0311
2016-11-05;38.0356
2016-11-04;38.0356
2016-11-03;37.9831
2016-11-02;38.1059
2016-11-01;38.1149
2016-10-29;38.4004
2016-10-28;38.2176
2016-10-27;37.9332
2016-10-26;37.9893
2016-10-25;38.2466
2016-10-22;38.5208
2016-10-21;38.6498
2016-10-20;38.8239
2016-10-19;39.0888
2016-10-18;39.251
2016-10-15;39.1507
2016-10-14;39.331
2016-10-13;38.8608
2016-10-12;38.8571
2016-10-11;38.6881
2016-10-08;38.5634
2016-10-07;38.6172
2016-10-06;38.7579
2016-10-05;38.6865
2016-10-04;38.6813
2016-10-01;38.8147
2016-09-30;38.5722
2016-09-29;39.0564
2016-09-28;38.8035
2016-09-27;39.3755
2016-09-24;38.9084
2016-09-23;38.7712
2016-09-22;39.1652
2016-09-21;39.5549
2016-09-20;39.3605
2016-09-17;39.3951
2016-09-16;39.5302
2016-09-15;38.9601
2016-09-14;39.5112
2016-09-13;39.6598
2016-09-10;39.1158
2016-09-09;39.0008
2016-09-08;39.2492
2016-09-07;39.6227
2016-09-06;39.5822
2016-09-03;39.563
2016-09-02;39.1979
2016-09-01;39.9813
2016-08-31;39.8693
2016-08-30;39.976
2016-08-27;39.3712
2016-08-26;39.979
2016-08-25;39.5015
2016-08-24;39.575
2016-08-23;39.2324
2016-08-20;39.5369
2016-08-19;39.315
2016-08-18;39.1978
2016-08-17;39.6622
2016-08-16;39.4808
2016-08-13;39.56
2016-08-12;40.0356
2016-08-11;40.0085
2016-08-10;40.0772
2016-08-09;40.2598
2016-08-06;40.6263
2016-08-05;41.2206
2016-08-04;41.5217
2016-08-03;41.6916
2016-08-02;41.1963
2016-07-30;41.8808
2016-07-29;41.3798
2016-07-28;41.3874
2016-07-27;41.3646
2016-07-26;40.927
2016-07-23;41.1009
2016-07-22;40.312
2016-07-21;40.2912
2016-07-20;40.0975
2016-07-19;40.2573
2016-07-16;40.3408
2016-07-15;40.5132
2016-07-14;41.0657
2016-07-13;40.8717
2016-07-12;41.1475
2016-07-09;41.2592
2016-07-08;41.5235
2016-07-07;41.8998
2016-07-06;41.3536
2016-07-05;40.9783
2016-07-02;41.192
2016-07-01;41.3769
2016-06-30;41.5127
2016-06-29;41.956
2016-06-28;42.4333
2016-06-25;42.7398
2016-06-24;41.6993
2016-06-23;41.5197
2016-06-22;42.1091
2016-06-21;41.9671
2016-06-18;42.8945
2016-06-17;43.2561
2016-06-16;43.595
2016-06-15;43.4526
2016-06-14;42.5989
2016-06-11;42.5989
2016-06-10;42.045
2016-06-09;42.8569
2016-06-08;43.2937
2016-06-07;43.7662
2016-06-04;44.5627
2016-06-03;44.5826
2016-06-02;44.6995
2016-06-01;44.3195
2016-05-31;44.3328
2016-05-28;44.3498
2016-05-27;43.7626
2016-05-26;44.2248
2016-05-25;44.7742
2016-05-24;44.8718
2016-05-21;44.3344
2016-05-20;44.0907
2016-05-19;43.327
2016-05-18;42.9148
2016-05-17;43.2597
2016-05-14;43.0631
2016-05-13;43.0545
2016-05-12;43.948
2016-05-11;44.0511
2016-05-07;43.8799
2016-05-06;43.7325
2016-05-05;43.8834
2016-05-04;42.7266
2016-05-03;42.7266
2016-04-30;42.7266
2016-04-29;43.2474
2016-04-28;43.3458
2016-04-27;44.2862
2016-04-26;44.3133
2016-04-23;44.1465
2016-04-22;42.9835
2016-04-21;43.6518
2016-04-20;43.283
2016-04-19;45.0138
2016-04-16;43.3994
2016-04-15;43.6952
2016-04-14;43.0858
2016-04-13;43.4654
2016-04-12;43.9616
2016-04-09;44.2953
2016-04-08;44.6232
2016-04-07;45.184
2016-04-06;45.427
2016-04-05;45.4984
2016-04-02;44.0182
2016-04-01;44.0018
2016-03-31;43.3771
2016-03-30;43.6456
2016-03-29;41.9357
2016-03-26;42.7743
2016-03-25;43.0911
2016-03-24;42.3523
2016-03-23;42.4372
2016-03-22;43.0108
2016-03-19;42.3205
2016-03-18;42.0741
2016-03-17;43.3532
2016-03-16;42.7002
2016-03-15;42.2412
2016-03-12;42.2136
2016-03-11;42.9227
2016-03-10;43.9317
2016-03-05;44.9929
2016-03-04;46.071
2016-03-03;46.1747
2016-03-02;47.207
2016-03-01;48.4825
2016-02-27;48.0609
2016-02-26;48.9071
2016-02-25;48.9917
2016-02-24;49.3902
2016-02-23;49.3902
2016-02-21;49.3902
2016-02-20;48.8428
2016-02-19;48.2341
2016-02-18;49.6653
2016-02-17;48.6287
2016-02-16;49.5062
2016-02-13;50.0473
2016-02-12;50.5233
2016-02-11;50.3559
2016-02-10;49.8388
2016-02-09;48.588
2016-02-06;48.7863
2016-02-05;47.4
2016-02-04;49.077
2016-02-03;48.8879
2016-02-02;47.7876
2016-01-30;46.9592
2016-01-29;47.4385
2016-01-28;48.3724
2016-01-27;50.9839
2016-01-26;47.6257
2016-01-23;49.403
2016-01-22;51.2547
2016-01-21;49.7473
2016-01-20;48.1245
2016-01-19;49.5701
2016-01-16;47.91
2016-01-15;47.8837
2016-01-14;48.7358
2016-01-13;48.8391
2016-01-12;48.5556
2016-01-09;46.6871
2016-01-06;46.6871
2016-01-01;46.6871
2015-12-31;46.7377
2015-12-30;46.5442
2015-12-29;45.4897
2015-12-26;45.2181
2015-12-25;44.7685
2015-12-24;45.6956
2015-12-23;45.852
2015-12-22;68.1022
2015-12-19;67.9317
2015-12-18;67.226
2015-12-17;67.2859
2015-12-16;67.5145
2015-12-15;66.9186
2015-12-12;65.9128
2015-12-11;65.9694
2015-12-10;65.9299
2015-12-09;66.0025
2015-12-08;65.2592
2015-12-05;64.4781
2015-12-04;64.4683
2015-12-03;63.4956
2015-12-02;63.0252
2015-12-01;63.4865
2015-11-28;63.296
2015-11-27;62.765
2015-11-26;62.3075
2015-11-25;62.4367
2015-11-24;62.4082
2015-11-21;61.9791
2015-11-20;61.7856
2015-11-19;61.8942
2015-11-18;62.5704
2015-11-17;63.2598
2015-11-14;63.4492
2015-11-13;62.3194
2015-11-12;61.4712
2015-11-11;61.3187
2015-11-10;61.5933
2015-11-07;60.8535
2015-11-06;60.3858
2015-11-04;60.8641
2015-11-03;60.8134
2015-10-31;61.3497
2015-10-30;61.1362
2015-10-29;62.2649
2015-10-28;60.54
2015-10-27;59.5842
2015-10-24;59.0527
2015-10-23;59.9416
2015-10-22;59.7965
2015-10-21;59.3375
2015-10-20;58.6614
2015-10-17;58.6435
2015-10-16;59.4549
2015-10-15;60.2738
2015-10-14;59.4021
2015-10-13;58.386
2015-10-10;58.5675
2015-10-09;59.441
2015-10-08;59.8455
2015-10-07;62.0969
2015-10-06;62.6131
2015-10-03;62.9032
2015-10-02;62.0254
2015-10-01;62.7256
2015-09-30;63.203
2015-09-29;62.5269
2015-09-26;62.6349
2015-09-25;63.4383
2015-09-24;62.9862
2015-09-23;63.1317
2015-09-22;63.14
2015-09-19;62.6797
2015-09-18;62.3865
2015-09-17;62.9197
2015-09-16;64.1856
2015-09-15;64.8755
2015-09-12;64.9068
2015-09-11;65.3464
2015-09-10;64.5062
2015-09-09;65.7365
2015-09-08;65.3185
2015-09-05;64.548
2015-09-04;63.9349
2015-09-03;63.6278
2015-09-02;62.3623
2015-09-01;63.6595
2015-08-29;63.4392
2015-08-28;64.3888
2015-08-27;66.2216
2015-08-26;66.8317
2015-08-25;67.5707
2015-08-22;65.0077
2015-08-21;63.8573
2015-08-20;62.5568
2015-08-19;62.6703
2015-08-18;62.4556
2015-08-15;61.9326
2015-08-14;61.0384
2015-08-13;61.9858
2015-08-12;60.24
2015-08-11;61.5965
2015-08-08;60.8173
2015-08-07;60.748
2015-08-06;59.7375
2015-08-05;59.8594
2015-08-04;59.4421
2015-08-01;57.412
2015-07-31;56.219
2015-07-30;56.9856
2015-07-29;57.339
2015-07-28;56.0252
2015-07-25;55.2264
2015-07-24;54.5745
2015-07-23;54.2561
2015-07-22;54.2158
2015-07-21;54.153
2015-07-18;54.1613
2015-07-17;54.1869
2015-07-16;54.0071
2015-07-15;54.3056
2015-07-14;53.9843
2015-07-11;53.9597
2015-07-10;54.329
2015-07-09;54.5343
2015-07-08;54.5464
2015-07-07;53.7762
2015-07-04;53.1291
2015-07-03;52.9851
2015-07-02;52.9095
2015-07-01;53.2684
2015-06-30;52.9254
2015-06-27;52.4071
2015-06-26;52.0918
2015-06-25;51.5094
2015-06-24;51.7302
2015-06-23;51.0649
2015-06-20;51.3659
2015-06-19;50.9167
2015-06-18;51.4361
2015-06-17;51.6841
2015-06-16;52.7416
2015-06-12;51.9715
2015-06-11;52.321
2015-06-10;53.3696
2015-06-09;53.5891
2015-06-06;53.6599
2015-06-05;52.4771
2015-06-04;50.5372
2015-06-03;50.9159
2015-06-02;50.3348
2015-05-30;50.478
2015-05-29;49.8102
2015-05-28;48.5976
2015-05-27;47.8804
2015-05-26;47.4508
2015-05-23;47.5868
2015-05-22;47.6067
2015-05-21;47.4887
2015-05-20;46.9387
2015-05-19;47.0036
2015-05-16;47.7574
2015-05-15;47.8112
2015-05-14;47.2002
2015-05-13;48.6843
2015-05-12;48.4174
2015-05-09;48.4174
2015-05-08;48.0778
2015-05-07;47.6197
2015-05-06;49.3633
2015-05-05;48.764
2015-05-02;48.764
2015-05-01;48.764
2015-04-30;49.1987
2015-04-29;49.7518
2015-04-28;48.9528
2015-04-25;47.7772
2015-04-24;49.1158
2015-04-23;50.9985
2015-04-22;51.3001
2015-04-21;48.988
2015-04-18;48.105
2015-04-17;47.2105
2015-04-16;47.9796
2015-04-15;49.3636
2015-04-14;49.6797
2015-04-11;48.4744
2015-04-10;49.8978
2015-04-09;51.3711
2015-04-08;52.718
2015-04-07;53.8659
2015-04-04;54.123
2015-04-03;54.354
2015-04-02;55.6544
2015-04-01;54.9833
2015-03-31;55.7387
2015-03-28;55.1734
2015-03-27;53.8118
2015-03-26;54.7281
2015-03-25;56.0471
2015-03-24;56.6901
2015-03-21;57.2517
2015-03-20;57.0578
2015-03-19;58.4938
2015-03-18;58.8778
2015-03-17;59.2353
2015-03-14;58.4581
2015-03-13;58.1176
2015-03-12;59.712
2015-03-11;57.7981
2015-03-10;57.1642
2015-03-07;57.1642
2015-03-06;58.9343
2015-03-05;58.9393
2015-03-04;59.4178
2015-03-03;59.2279
2015-02-28;58.4766
2015-02-27;57.8144
2015-02-26;59.6555
2015-02-25;60.4496
2015-02-24;78.4887
2015-02-21;78.4887
2015-02-20;79.1272
2015-02-19;79.4906
2015-02-18;80.0654
2015-02-17;79.9377
2015-02-14;83.0817
2015-02-13;84.2675
2015-02-12;84.2153
2015-02-11;83.5421
2015-02-10;83.9695
2015-02-07;84.1958
2015-02-06;87.5814
2015-02-05;83.5423
2015-02-04;86.511
2015-02-03;88.9593
2015-01-31;88.0208
2015-01-30;87.767
2015-01-29;85.6076
2015-01-28;86.5985
2015-01-27;83.6228
2015-01-24;80.9513
2015-01-23;83.5142
2015-01-22;83.7132
2015-01-21;82.8483
2015-01-20;82.8317
2015-01-17;83.2254
2015-01-16;82.7911
2015-01-15;84.406
2015-01-14;82.8023
2015-01-13;79.98
2015-01-01;71.6951
2014-12-31;71.8406
2014-12-30;72.3791
2014-12-29;66.3364
2014-12-28;66.3364
2014-12-27;66.3364
2014-12-26;67.1892
2014-12-25;69.4688
2014-12-24;69.5674
2014-12-23;71.9028
2014-12-20;77.4901
2014-12-19;76.1115
2014-12-18;86.5489
2014-12-17;78.0787
2014-12-16;74.3736
2014-12-13;72.6496
2014-12-12;69.8447
2014-12-11;69.3089
2014-12-10;69.2269
2014-12-09;68.0729
2014-12-06;67.7408
2014-12-05;67.1679
2014-12-04;69.4535
2014-12-03;64.7218
2014-12-02;66.1645
2014-11-29;62.9911
2014-11-28;60.8722
2014-11-27;59.2904
2014-11-26;57.4404
2014-11-25;57.0948
2014-11-22;58.4164
2014-11-21;59.5419
2014-11-20;59.9482
2014-11-19;59.9231
2014-11-18;60.389
2014-11-15;60.4644
2014-11-14;58.8382
2014-11-13;59.112
2014-11-12;58.6197
2014-11-11;58.5439
2014-11-08;61.0759
2014-11-07;57.6418
2014-11-06;56.639
2014-11-01;53.5375
2014-10-31;55.364
2014-10-30;54.4176
2014-10-29;54.087
2014-10-28;53.5209
2014-10-25;53.3428
2014-10-24;52.9418
2014-10-23;52.2673
2014-10-22;52.3732
2014-10-21;52.1581
2014-10-18;52.4068
2014-10-17;52.0246
2014-10-16;52.2748
2014-10-15;51.7497
2014-10-14;51.481
2014-10-11;51.3373
2014-10-10;51.0405
2014-10-09;51.0429
2014-10-08;50.7362
2014-10-07;51.043
2014-10-04;50.6805
2014-10-03;50.4946
2014-10-02;50.6389
2014-10-01;50.2855
2014-09-30;50.2893
2014-09-27;49.4437
2014-09-26;48.9028
2014-09-25;49.0079
2014-09-24;49.3708
2014-09-23;49.2572
2014-09-20;49.0467
2014-09-19;49.0563
2014-09-18;48.9944
2014-09-17;49.4201
2014-09-16;48.5011
2014-09-13;48.0778
2014-09-12;47.7219
2014-09-11;47.4582
2014-09-10;47.2754
2014-09-09;47.3527
2014-09-06;47.1424
2014-09-05;46.9856
2014-09-04;47.6424
2014-09-03;47.5771
2014-09-02;47.5089
2014-08-30;47.0466
2014-08-29;46.2488
2014-08-28;46.1378
2014-08-27;46.1328
2014-08-26;46.1127
2014-08-23;45.9628
2014-08-22;46.3947
2014-08-21;46.2572
2014-08-20;46.1108
2014-08-19;46.0087
2014-08-16;45.9729
2014-08-15;46.0157
2014-08-14;46.249
2014-08-13;46.0789
2014-08-12;46.0259
2014-08-09;46.5349
2014-08-08;46.284
2014-08-07;46.106
2014-08-06;45.7082
2014-08-05;45.5376
2014-08-02;45.6228
2014-08-01;45.2609
2014-07-31;45.6227
2014-07-30;45.4978
2014-07-29;45.1299
2014-07-26;44.7568
2014-07-25;44.7888
2014-07-24;44.446
2014-07-23;44.7379
2014-07-22;44.8034
2014-07-19;44.8962
2014-07-18;44.4328
2014-07-17;43.898
2014-07-16;43.8814
2014-07-15;43.8063
2014-07-12;43.4804
2014-07-11;43.1958
2014-07-10;43.5029
2014-07-09;43.9497
2014-07-08;44.1326
2014-07-05;43.8192
2014-07-04;43.6549
2014-07-03;43.7248
2014-07-02;43.7021
2014-07-01;43.2117
2014-06-28;42.94
2014-06-27;43.0935
2014-06-26;43.2929
2014-06-25;43.3876
2014-06-24;43.7688
2014-06-21;43.9466
2014-06-20;43.8035
2014-06-19;44.4684
2014-06-18;44.4509
2014-06-17;44.1392
2014-06-12;43.8293
2014-06-11;43.8872
2014-06-10;43.8334
2014-06-07;44.2509
2014-06-06;44.5606
2014-06-05;44.8612
2014-06-04;44.6974
2014-06-03;44.5407
2014-05-31;44.3447
2014-05-30;44.2335
2014-05-29;44.031
2014-05-28;43.7343
2014-05-27;43.5045
2014-05-24;43.8068
2014-05-23;43.7638
2014-05-22;44.0544
2014-05-21;44.173
2014-05-20;44.3501
2014-05-17;44.4011
2014-05-16;44.3004
2014-05-15;44.3169
2014-05-14;44.5338
2014-05-13;44.9554
2014-05-09;44.7265
2014-05-08;45.3232
2014-05-07;45.5248
2014-05-06;45.7586
2014-05-01;45.6112
2014-04-30;45.5801
2014-04-29;45.9966
2014-04-26;45.8745
2014-04-25;45.5605
2014-04-24;45.5343
2014-04-23;45.5548
2014-04-22;45.5075
2014-04-19;45.3418
2014-04-18;45.8391
2014-04-17;46.0691
2014-04-16;45.8835
2014-04-15;45.9161
2014-04-12;45.4793
2014-04-11;45.3953
2014-04-10;45.6393
2014-04-09;43.2557
2014-04-08;43.3858
2014-04-05;43.6559
2014-04-04;43.9275
2014-04-03;43.8018
2014-04-02;43.9669
2014-04-01;45.4613
2014-03-29;45.5658
2014-03-28;45.4303
2014-03-27;45.2623
2014-03-26;45.8779
2014-03-25;46.1776
2014-03-22;46.4788
2014-03-21;46.1033
2014-03-20;46.2296
2014-03-19;46.5382
2014-03-18;46.7958
2014-03-15;46.7753
2014-03-14;46.5423
2014-03-13;46.5805
2014-03-12;46.472
2014-03-08;46.2936
2014-03-07;46.1191
2014-03-06;46.0678
2014-03-05;46.369
2014-03-04;46.4425
2014-03-01;46.1952
2014-02-28;46.0175
2014-02-27;45.6819
2014-02-26;45.4007
2014-02-25;45.3296
2014-02-22;45.5544
2014-02-21;45.6619
2014-02-20;45.4305
2014-02-19;44.9874
2014-02-18;44.8074
2014-02-15;45.0094
2014-02-14;44.5054
2014-02-13;44.3757
2014-02-12;44.4285
2014-02-11;44.3923
2014-02-08;44.189
2014-02-07;44.3477
2014-02-06;44.6421
2014-02-05;45.2691
2014-02-04;44.9939
2014-02-01;44.924
2014-01-31;45.001
2014-01-30;44.1309
2014-01-29;44.2097
2014-01-28;44.3173
2014-01-25;43.7436
2014-01-24;43.4487
2014-01-23;43.2386
2014-01-22;43.1713
2014-01-21;42.9502
2014-01-18;42.6839
2014-01-17;42.6363
2014-01-16;42.5788
2014-01-15;42.4341
2014-01-14;42.2832
2014-01-11;42.3927
2014-01-10;42.3215
2014-01-01;41.6884
2013-12-31;41.7784
2013-12-28;41.6495
2013-12-27;41.7041
2013-12-26;41.6756
2013-12-25;41.6497
2013-12-24;42.061
2013-12-21;42.0983
2013-12-20;42.0691
2013-12-19;42.0265
2013-12-18;41.9566
2013-12-17;41.9581
2013-12-14;41.9588
2013-12-13;41.8179
2013-12-12;41.792
2013-12-11;41.8601
2013-12-10;41.8516
2013-12-07;42.0728
2013-12-06;42.2804
2013-12-05;42.4709
2013-12-04;42.4435
2013-12-03;42.3187
